12750 240 11.601 12.369 173.3 4.8
12750 250 10.867 11.593 173.3 4.8
12750 260 10.232 10.923 173.3 4.8
12750 270 9.684 10.343 173.3 4.8
12750 280 9.216 9.848 173.3 4.8
12750 290 8.824 9.434 173.3 4.8
12750 300 8.507 9.100 173.3 4.8
12750 310 8.260 8.841 173.3 4.8
12750 320 8.089 8.663 173.3 4.8
12750 325 8.037 8.610 173.3 4.8
12750 330 8.013 8.587 173.3 4.8
12750 335 8.021 8.598 173.3 4.8
12750 340 8.057 8.640 173.3 4.8
12750 345 8.116 8.705 173.3 4.8
12750 350 8.479 9.098 173.3 4.8
12750 355 8.732 9.373 173.3 4.8
12750 360 8.883 9.540 173.3 4.8
12750 380 8.801 9.464 173.3 4.8
12750 400 8.125 8.747 173.3 4.8
12750 420 7.233 7.793 173.3 4.8
12750 440 6.305 6.799 173.3 4.8
12750 460 5.433 5.863 173.3 4.8
12750 480 4.649 5.021 173.3 4.8
12750 500 3.963 4.283 173.3 4.8
12750 520 3.362 3.637 173.3 4.8
12750 540 2.849 3.084 173.3 4.8
12750 560 2.414 2.614 173.3 4.8
12750 580 2.046 2.217 173.3 4.8
12750 600 1.737 1.884 173.3 4.8
12750 620 1.479 1.605 173.3 4.8
12750 640 1.262 1.370 173.3 4.8
12750 660 1.079 1.173 173.3 4.8
12750 680 0.925 1.006 173.3 4.8
12750 700 0.794 0.864 173.3 4.8
12750 720 0.684 0.744 173.3 4.8
12750 740 0.590 0.642 173.3 4.8
12750 760 0.510 0.556 173.3 4.8
12750 780 0.442 0.482 173.3 4.8
12750 800 0.384 0.419 173.3 4.8
12750 820 0.334 0.364 173.3 4.8
12750 840 0.291 0.318 173.3 4.8
12750 860 0.254 0.278 173.3 4.8
12750 880 0.222 0.243 173.3 4.8
12750 900 0.195 0.213 173.3 4.8
12750 920 0.171 0.188 173.3 4.8
12750 940 0.151 0.165 173.3 4.8
12750 960 0.133 0.146 173.3 4.8
12750 980 0.117 0.129 173.3 4.8
12750 1000 0.104 0.114 173.3 4.8
13000 100 62.074 65.492 173.3 4.8
13000 110 52.497 55.438 173.3 4.8
13000 120 45.040 47.608 173.3 4.8
13000 130 39.101 41.363 173.3 4.8
13000 140 34.262 36.277 173.3 4.8
13000 150 30.274 32.083 173.3 4.8
13000 160 26.621 28.232 173.3 4.8
13000 170 23.179 24.598 173.3 4.8
13000 180 20.564 21.835 173.3 4.8
13000 190 18.325 19.471 173.3 4.8
13000 200 16.569 17.618 173.3 4.8
13000 210 15.151 16.120 173.3 4.8
13000 220 13.951 14.852 173.3 4.8
13000 230 12.926 13.768 173.3 4.8
13000 240 12.045 12.837 173.3 4.8
13000 250 11.287 12.036 173.3 4.8
13000 260 10.633 11.345 173.3 4.8
13000 270 10.067 10.748 173.3 4.8
13000 280 9.584 10.237 173.3 4.8
13000 290 9.180 9.810 173.3 4.8
13000 300 8.854 9.467 173.3 4.8
13000 310 8.600 9.200 173.3 4.8
13000 320 8.426 9.019 173.3 4.8
13000 325 8.373 8.966 173.3 4.8
13000 330 8.350 8.943 173.3 4.8
13000 335 8.359 8.956 173.3 4.8
13000 340 8.399 9.001 173.3 4.8
13000 345 8.461 9.071 173.3 4.8
13000 350 8.841 9.482 173.3 4.8
13000 355 9.106 9.771 173.3 4.8
13000 360 9.266 9.945 173.3 4.8
13000 380 9.187 9.874 173.3 4.8
13000 400 8.487 9.131 173.3 4.8
13000 420 7.560 8.142 173.3 4.8
13000 440 6.596 7.108 173.3 4.8
13000 460 5.687 6.134 173.3 4.8
13000 480 4.870 5.256 173.3 4.8
13000 500 4.154 4.487 173.3 4.8
13000 520 3.527 3.812 173.3 4.8
13000 540 2.990 3.235 173.3 4.8
13000 560 2.535 2.744 173.3 4.8
13000 580 2.150 2.329 173.3 4.8
13000 600 1.827 1.979 173.3 4.8
13000 620 1.556 1.687 173.3 4.8
13000 640 1.329 1.442 173.3 4.8
13000 660 1.137 1.234 173.3 4.8
13000 680 0.975 1.059 173.3 4.8
13000 700 0.838 0.911 173.3 4.8
13000 720 0.721 0.785 173.3 4.8
13000 740 0.623 0.678 173.3 4.8
13000 760 0.539 0.587 173.3 4.8
13000 780 0.467 0.509 173.3 4.8
13000 800 0.406 0.442 173.3 4.8
13000 820 0.353 0.385 173.3 4.8
13000 840 0.308 0.336 173.3 4.8
13000 860 0.269 0.294 173.3 4.8
13000 880 0.236 0.258 173.3 4.8
13000 900 0.207 0.226 173.3 4.8
13000 920 0.182 0.199 173.3 4.8
13000 940 0.160 0.175 173.3 4.8
13000 960 0.141 0.155 173.3 4.8
13000 980 0.125 0.137 173.3 4.8
13000 1000 0.110 0.121 173.3 4.8
13250 100 63.930 67.432 173.3 4.8
13250 110 54.102 57.116 173.3 4.8
13250 120 46.445 49.078 173.3 4.8
13250 130 40.345 42.666 173.3 4.8
13250 140 35.373 37.440 173.3 4.8
13250 150 31.272 33.129 173.3 4.8
13250 160 27.513 29.169 173.3 4.8
13250 170 23.969 25.428 173.3 4.8
13250 180 21.274 22.582 173.3 4.8
13250 190 18.967 20.145 173.3 4.8
13250 200 17.158 18.237 173.3 4.8
13250 210 15.696 16.694 173.3 4.8
13250 220 14.460 15.388 173.3 4.8
13250 230 13.403 14.271 173.3 4.8
13250 240 12.495 13.312 173.3 4.8
13250 250 11.713 12.485 173.3 4.8
13250 260 11.038 11.773 173.3 4.8
13250 270 10.456 11.158 173.3 4.8
13250 280 9.958 10.632 173.3 4.8
13250 290 9.542 10.193 173.3 4.8
13250 300 9.207 9.839 173.3 4.8
13250 310 8.946 9.566 173.3 4.8
13250 320 8.768 9.380 173.3 4.8
13250 325 8.715 9.327 173.3 4.8
13250 330 8.692 9.306 173.3 4.8
13250 335 8.703 9.320 173.3 4.8
13250 340 8.746 9.369 173.3 4.8
13250 345 8.812 9.443 173.3 4.8
13250 350 9.209 9.872 173.3 4.8
13250 355 9.488 10.175 173.3 4.8
13250 360 9.655 10.358 173.3 4.8
13250 380 9.579 10.290 173.3 4.8
13250 400 8.855 9.523 173.3 4.8
13250 420 7.895 8.497 173.3 4.8
13250 440 6.892 7.424 173.3 4.8
13250 460 5.946 6.410 173.3 4.8
13250 480 5.095 5.495 173.3 4.8
13250 500 4.348 4.694 173.3 4.8
13250 520 3.694 3.991 173.3 4.8
13250 540 3.134 3.389 173.3 4.8
13250 560 2.659 2.877 173.3 4.8
13250 580 2.257 2.443 173.3 4.8
13250 600 1.918 2.077 173.3 4.8
13250 620 1.635 1.772 173.3 4.8
13250 640 1.397 1.515 173.3 4.8
13250 660 1.196 1.298 173.3 4.8
13250 680 1.026 1.114 173.3 4.8
13250 700 0.882 0.959 173.3 4.8
13250 720 0.760 0.827 173.3 4.8
13250 740 0.657 0.714 173.3 4.8
13250 760 0.568 0.619 173.3 4.8
13250 780 0.493 0.537 173.3 4.8
13250 800 0.429 0.467 173.3 4.8
13250 820 0.373 0.407 173.3 4.8
13250 840 0.326 0.355 173.3 4.8
13250 860 0.285 0.311 173.3 4.8
13250 880 0.250 0.273 173.3 4.8
13250 900 0.219 0.240 173.3 4.8
13250 920 0.193 0.211 173.3 4.8
13250 940 0.170 0.186 173.3 4.8
13250 960 0.150 0.164 173.3 4.8
13250 980 0.132 0.145 173.3 4.8
13250 1000 0.117 0.128 173.3 4.8
13500 100 65.797 69.383 173.3 4.8
13500 110 55.719 58.806 173.3 4.8
13500 120 47.862 50.560 173.3 4.8
13500 130 41.599 43.980 173.3 4.8
13500 140 36.495 38.615 173.3 4.8
13500 150 32.279 34.184 173.3 4.8
13500 160 28.414 30.104 173.3 4.8
13500 170 24.766 26.266 173.3 4.8
13500 180 21.992 23.337 173.3 4.8
13500 190 19.616 20.828 173.3 4.8
13500 200 17.753 18.862 173.3 4.8
13500 210 16.248 17.274 173.3 4.8
13500 220 14.975 15.930 173.3 4.8
13500 230 13.886 14.780 173.3 4.8
13500 240 12.951 13.792 173.3 4.8
13500 250 12.145 12.941 173.3 4.8
13500 260 11.450 12.207 173.3 4.8
13500 270 10.850 11.574 173.3 4.8
13500 280 10.337 11.033 173.3 4.8
13500 290 9.909 10.581 173.3 4.8
13500 300 9.564 10.217 173.3 4.8
13500 310 9.297 9.937 173.3 4.8
13500 320 9.115 9.747 173.3 4.8
13500 325 9.062 9.693 173.3 4.8
13500 330 9.040 9.673 173.3 4.8
13500 335 9.053 9.690 173.3 4.8
13500 340 9.099 9.742 173.3 4.8
13500 345 9.169 9.821 173.3 4.8
13500 350 9.584 10.269 173.3 4.8
13500 355 9.875 10.586 173.3 4.8
13500 360 10.051 10.778 173.3 4.8
13500 380 9.978 10.714 173.3 4.8
13500 400 9.230 9.921 173.3 4.8
13500 420 8.235 8.859 173.3 4.8
13500 440 7.193 7.745 173.3 4.8
13500 460 6.211 6.691 173.3 4.8
13500 480 5.324 5.740 173.3 4.8
13500 500 4.547 4.906 173.3 4.8
13500 520 3.866 4.174 173.3 4.8
13500 540 3.282 3.546 173.3 4.8
13500 560 2.786 3.012 173.3 4.8
13500 580 2.366 2.559 173.3 4.8
13500 600 2.012 2.178 173.3 4.8
13500 620 1.716 1.859 173.3 4.8
13500 640 1.467 1.590 173.3 4.8
13500 660 1.257 1.362 173.3 4.8
13500 680 1.079 1.171 173.3 4.8
13500 700 0.928 1.008 173.3 4.8
13500 720 0.800 0.870 173.3 4.8
13500 740 0.692 0.752 173.3 4.8
13500 760 0.599 0.651 173.3 4.8
13500 780 0.520 0.566 173.3 4.8
13500 800 0.452 0.492 173.3 4.8
13500 820 0.394 0.429 173.3 4.8
13500 840 0.344 0.375 173.3 4.8
13500 860 0.301 0.328 173.3 4.8
13500 880 0.264 0.288 173.3 4.8
13500 900 0.232 0.253 173.3 4.8
13500 920 0.204 0.223 173.3 4.8
13500 940 0.180 0.197 173.3 4.8
13500 960 0.159 0.174 173.3 4.8
13500 980 0.140 0.154 173.3 4.8
13500 1000 0.124 0.136 173.3 4.8
13750 100 67.678 71.348 173.3 4.8
13750 110 57.347 60.509 173.3 4.8
13750 120 49.289 52.053 173.3 4.8
13750 130 42.863 45.304 173.3 4.8
13750 140 37.627 39.800 173.3 4.8
13750 150 33.296 35.249 173.3 4.8
13750 160 29.324 31.058 173.3 4.8
13750 170 25.572 27.112 173.3 4.8
13750 180 22.717 24.100 173.3 4.8
13750 190 20.273 21.518 173.3 4.8
13750 200 18.355 19.495 173.3 4.8
13750 210 16.806 17.861 173.3 4.8
13750 220 15.496 16.478 173.3 4.8
13750 230 14.376 15.295 173.3 4.8
13750 240 13.413 14.278 173.3 4.8
13750 250 12.583 13.402 173.3 4.8
13750 260 11.867 12.646 173.3 4.8
13750 270 11.249 11.995 173.3 4.8
13750 280 10.722 11.438 173.3 4.8
13750 290 10.281 10.974 173.3 4.8
13750 300 9.927 10.601 173.3 4.8
13750 310 9.653 10.313 173.3 4.8
13750 320 9.467 10.120 173.3 4.8
13750 325 9.414 10.065 173.3 4.8
13750 330 9.393 10.046 173.3 4.8
13750 335 9.408 10.066 173.3 4.8
13750 340 9.457 10.122 173.3 4.8
13750 345 9.532 10.205 173.3 4.8
13750 350 9.965 10.672 173.3 4.8
13750 355 10.269 11.002 173.3 4.8
13750 360 10.453 11.205 173.3 4.8
13750 380 10.384 11.144 173.3 4.8
13750 400 9.612 10.326 173.3 4.8
13750 420 8.581 9.226 173.3 4.8
13750 440 7.501 8.072 173.3 4.8
13750 460 6.480 6.978 173.3 4.8
13750 480 5.558 5.989 173.3 4.8
13750 500 4.750 5.122 173.3 4.8
13750 520 4.041 4.360 173.3 4.8
13750 540 3.432 3.706 173.3 4.8
13750 560 2.915 3.150 173.3 4.8
13750 580 2.477 2.679 173.3 4.8
13750 600 2.108 2.280 173.3 4.8
13750 620 1.799 1.947 173.3 4.8
13750 640 1.539 1.666 173.3 4.8
13750 660 1.319 1.429 173.3 4.8
13750 680 1.133 1.228 173.3 4.8
13750 700 0.975 1.058 173.3 4.8
13750 720 0.841 0.913 173.3 4.8
13750 740 0.727 0.790 173.3 4.8
13750 760 0.630 0.685 173.3 4.8
13750 780 0.547 0.595 173.3 4.8
13750 800 0.476 0.518 173.3 4.8
13750 820 0.415 0.452 173.3 4.8
13750 840 0.363 0.395 173.3 4.8
13750 860 0.318 0.346 173.3 4.8
13750 880 0.279 0.304 173.3 4.8
13750 900 0.245 0.267 173.3 4.8
13750 920 0.216 0.235 173.3 4.8
13750 940 0.190 0.208 173.3 4.8
13750 960 0.168 0.184 173.3 4.8
13750 980 0.149 0.162 173.3 4.8
13750 1000 0.132 0.144 173.3 4.8
14000 100 69.572 73.324 173.3 4.8
14000 110 58.988 62.223 173.3 4.8
14000 120 50.728 53.557 173.3 4.8
14000 130 44.138 46.639 173.3 4.8
14000 140 38.769 40.996 173.3 4.8
14000 150 34.322 36.323 173.3 4.8
14000 160 30.242 32.032 173.3 4.8
14000 170 26.385 27.966 173.3 4.8
14000 180 23.450 24.870 173.3 4.8
14000 190 20.936 22.215 173.3 4.8
14000 200 18.964 20.134 173.3 4.8
14000 210 17.371 18.454 173.3 4.8
14000 220 16.023 17.033 173.3 4.8
14000 230 14.871 15.817 173.3 4.8
14000 240 13.880 14.771 173.3 4.8
14000 250 13.026 13.869 173.3 4.8
14000 260 12.289 13.091 173.3 4.8
14000 270 11.654 12.421 173.3 4.8
14000 280 11.111 11.850 173.3 4.8
14000 290 10.659 11.373 173.3 4.8
14000 300 10.295 10.990 173.3 4.8
14000 310 10.014 10.695 173.3 4.8
14000 320 9.825 10.498 173.3 4.8
14000 325 9.771 10.443 173.3 4.8
14000 330 9.751 10.425 173.3 4.8
14000 335 9.768 10.447 173.3 4.8
14000 340 9.821 10.506 173.3 4.8
14000 345 9.901 10.595 173.3 4.8
14000 350 10.351 11.082 173.3 4.8
14000 355 10.669 11.426 173.3 4.8
14000 360 10.862 11.637 173.3 4.8
14000 380 10.797 11.582 173.3 4.8
14000 400 10.000 10.738 173.3 4.8
14000 420 8.932 9.600 173.3 4.8
14000 440 7.814 8.404 173.3 4.8
14000 460 6.754 7.270 173.3 4.8
14000 480 5.797 6.243 173.3 4.8
14000 500 4.957 5.342 173.3 4.8
14000 520 4.219 4.550 173.3 4.8
14000 540 3.586 3.870 173.3 4.8
14000 560 3.047 3.291 173.3 4.8
14000 580 2.591 2.800 173.3 4.8
14000 600 2.206 2.385 173.3 4.8
14000 620 1.884 2.038 173.3 4.8
14000 640 1.612 1.745 173.3 4.8
14000 660 1.382 1.497 173.3 4.8
14000 680 1.188 1.287 173.3 4.8
14000 700 1.023 1.109 173.3 4.8
14000 720 0.883 0.958 173.3 4.8
14000 740 0.764 0.830 173.3 4.8
14000 760 0.663 0.720 173.3 4.8
14000 780 0.576 0.626 173.3 4.8
14000 800 0.501 0.545 173.3 4.8
14000 820 0.437 0.476 173.3 4.8
14000 840 0.382 0.416 173.3 4.8
14000 860 0.335 0.365 173.3 4.8
14000 880 0.294 0.320 173.3 4.8
14000 900 0.258 0.282 173.3 4.8
14000 920 0.227 0.248 173.3 4.8
14000 940 0.201 0.219 173.3 4.8
14000 960 0.177 0.194 173.3 4.8
14000 980 0.157 0.172 173.3 4.8
14000 1000 0.139 0.152 173.3 4.8
